22/04/2022	19:30	VfL Wolfsburg	-	1. FSV Mainz 05	5:0 (5:0)	
23/04/2022	14:30	SpVgg Greuther Fürth	-	Bayer Leverkusen	1:4 (1:2)	
	14:30	RB Leipzig	-	1. FC Union Berlin	1:2 (0:0)	
	14:30	SC Freiburg	-	Bor. Mönchengladbach	3:3 (0:2)	
	14:30	Eintracht Frankfurt	-	1899 Hoffenheim	2:2 (1:1)	
	14:30	1. FC Köln	-	Arminia Bielefeld	3:1 (2:1)	
	17:30	Bayern München	-	Borussia Dortmund	3:1 (2:0)	
24/04/2022	14:30	VfL Bochum	-	FC Augsburg	0:2 (0:2)	
	16:30	Hertha BSC	-	VfB Stuttgart	2:0 (1:0)	
