29/11/1996	19:00	Borussia Dortmund	-	Hamburger SV	1:1 (1:0)	
30/11/1996	14:30	Bor. Mönchengladbach	-	MSV Duisburg	0:1 (0:0)	
	14:30	Hansa Rostock	-	Arminia Bielefeld	3:1 (1:1)	
	14:30	SC Freiburg	-	FC Schalke 04	2:3 (1:1)	
	14:30	TSV 1860 München	-	Karlsruher SC	1:1 (0:0)	
	14:30	Fortuna Düsseldorf	-	Werder Bremen	4:1 (2:0)	
	14:30	Bayer Leverkusen	-	1. FC Köln	4:2 (0:0)	
01/12/1996	18:00	VfB Stuttgart	-	Bayern München	1:1 (0:1)	
09/04/1997	19:00	FC St. Pauli	-	VfL Bochum	2:1 (2:0)	
