11/04/1970	14:30	Borussia Dortmund	-	Alemannia Aachen	3:1 (3:1)	
	14:30	Werder Bremen	-	MSV Duisburg	0:0 (0:0)	
	14:30	Eintracht Braunschweig	-	TSV 1860 München	2:2 (1:2)	
	14:30	Bayern München	-	Hannover 96	7:2 (4:1)	
	14:30	Rot-Weiß Oberhausen	-	Rot-Weiss Essen	1:1 (1:0)	
	14:30	FC Schalke 04	-	Hamburger SV	1:1 (0:0)	
	14:30	Bor. Mönchengladbach	-	1. FC Köln	2:0 (1:0)	
	14:30	1. FC Kaiserslautern	-	Hertha BSC	1:0 (0:0)	
	14:30	Eintracht Frankfurt	-	VfB Stuttgart	4:0 (1:0)	
