13/10/2017	19:30	VfB Stuttgart	-	1. FC Köln	2:1 (1:0)	
14/10/2017	14:30	Bayern München	-	SC Freiburg	5:0 (2:0)	
	14:30	1899 Hoffenheim	-	FC Augsburg	2:2 (0:0)	
	14:30	Hertha BSC	-	FC Schalke 04	0:2 (0:0)	
	14:30	1. FSV Mainz 05	-	Hamburger SV	3:2 (1:1)	
	14:30	Hannover 96	-	Eintracht Frankfurt	1:2 (1:1)	
	17:30	Borussia Dortmund	-	RB Leipzig	2:3 (1:2)	
15/10/2017	14:30	Bayer Leverkusen	-	VfL Wolfsburg	2:2 (1:1)	
	17:00	Werder Bremen	-	Bor. Mönchengladbach	0:2 (0:2)	
