27/02/2015	19:30	Bayern München	-	1. FC Köln	4:1 (2:1)	
28/02/2015	14:30	Borussia Dortmund	-	FC Schalke 04	3:0 (0:0)	
	14:30	1899 Hoffenheim	-	1. FSV Mainz 05	2:0 (0:0)	
	14:30	Hertha BSC	-	FC Augsburg	1:0 (0:0)	
	14:30	Bayer Leverkusen	-	SC Freiburg	1:0 (1:0)	
	14:30	Hannover 96	-	VfB Stuttgart	1:1 (0:0)	
	17:30	Eintracht Frankfurt	-	Hamburger SV	2:1 (1:1)	
01/03/2015	14:30	Bor. Mönchengladbach	-	SC Paderborn 07	2:0 (1:0)	
	16:30	Werder Bremen	-	VfL Wolfsburg	3:5 (3:2)	
