19/11/1993	19:00	Bor. Mönchengladbach	-	Werder Bremen	3:2 (1:2)	
	19:00	Karlsruher SC	-	SG Wattenscheid 09	2:0 (1:0)	
	19:00	Eintracht Frankfurt	-	1. FC Köln	0:3 (0:0)	
20/11/1993	14:30	Bayer Leverkusen	-	VfB Leipzig	3:1 (0:1)	
	14:30	SC Freiburg	-	MSV Duisburg	1:2 (0:1)	
	14:30	FC Schalke 04	-	Bayern München	1:1 (0:0)	
	14:30	1. FC Kaiserslautern	-	Hamburger SV	3:0 (3:0)	
	19:00	1. FC Nürnberg	-	Borussia Dortmund	0:0 (0:0)	
21/11/1993	17:00	Dynamo Dresden	-	VfB Stuttgart	1:0 (0:0)	
