12/05/2007	14:30	Energie Cottbus	-	Bayern München	0:3 (0:2)	
	14:30	1. FC Nürnberg	-	Hamburger SV	0:2 (0:2)	
	14:30	Borussia Dortmund	-	FC Schalke 04	2:0 (1:0)	
	14:30	Hertha BSC	-	Bayer Leverkusen	2:3 (1:2)	
	14:30	VfL Bochum	-	VfB Stuttgart	2:3 (2:1)	
	14:30	1. FSV Mainz 05	-	Bor. Mönchengladbach	3:0 (2:0)	
	14:30	Arminia Bielefeld	-	Hannover 96	3:1 (2:1)	
	14:30	Werder Bremen	-	Eintracht Frankfurt	1:2 (1:1)	
	14:30	Alemannia Aachen	-	VfL Wolfsburg	2:2 (0:0)	
