24/11/2006	19:30	FC Schalke 04	-	VfL Bochum	2:1 (2:0)	
25/11/2006	14:30	Werder Bremen	-	Arminia Bielefeld	3:0 (2:0)	
	14:30	Hamburger SV	-	Bayern München	1:2 (1:0)	
	14:30	Hertha BSC	-	Alemannia Aachen	2:1 (1:1)	
	14:30	Hannover 96	-	1. FSV Mainz 05	1:0 (0:0)	
	14:30	Eintracht Frankfurt	-	Borussia Dortmund	1:1 (1:0)	
	14:30	VfL Wolfsburg	-	1. FC Nürnberg	1:1 (0:1)	
26/11/2006	17:00	Bayer Leverkusen	-	Energie Cottbus	3:1 (1:0)	
	17:00	VfB Stuttgart	-	Bor. Mönchengladbach	1:0 (1:0)	
