01/03/1991	19:00	SG Wattenscheid 09	-	Bayer 05 Uerdingen	0:0 (0:0)	
02/03/1991	14:30	Hamburger SV	-	Fortuna Düsseldorf	1:0 (0:0)	
	14:30	Eintracht Frankfurt	-	1. FC Kaiserslautern	4:3 (3:2)	
	14:30	Borussia Dortmund	-	Karlsruher SC	2:2 (1:2)	
	14:30	Hertha BSC	-	VfB Stuttgart	0:2 (0:1)	
	14:30	Bayern München	-	FC St. Pauli	0:1 (0:1)	
	14:30	1. FC Nürnberg	-	Bayer Leverkusen	1:0 (0:0)	
	14:30	1. FC Köln	-	VfL Bochum	0:0 (0:0)	
03/03/1991	17:00	Bor. Mönchengladbach	-	Werder Bremen	1:1 (1:0)	
