03/11/2001	14:30	Bayern München	-	Hamburger SV	3:0 (0:0)	
	14:30	VfL Wolfsburg	-	1. FC Nürnberg	5:0 (2:0)	
	14:30	Borussia Dortmund	-	VfB Stuttgart	1:0 (0:0)	
	14:30	FC St. Pauli	-	TSV 1860 München	0:3 (0:1)	
	14:30	Bayer Leverkusen	-	1. FC Kaiserslautern	2:1 (1:1)	
	14:30	FC Schalke 04	-	1. FC Köln	3:1 (1:1)	
	14:30	Hansa Rostock	-	Werder Bremen	0:1 (0:0)	
04/11/2001	16:30	Hertha BSC	-	Bor. Mönchengladbach	3:0 (2:0)	
	16:30	SC Freiburg	-	Energie Cottbus	3:1 (1:1)	
