19/02/1993	18:30	SG Wattenscheid 09	-	FC Schalke 04	0:0 (0:0)	
	19:00	1. FC Köln	-	1. FC Kaiserslautern	0:3 (0:1)	
	19:00	Werder Bremen	-	1. FC Nürnberg	3:0 (0:0)	
20/02/1993	14:30	Dynamo Dresden	-	Eintracht Frankfurt	0:2 (0:0)	
	14:30	Bayern München	-	Bayer 05 Uerdingen	2:0 (1:0)	
	14:30	Borussia Dortmund	-	VfL Bochum	1:0 (0:0)	
	14:30	Bor. Mönchengladbach	-	Karlsruher SC	3:1 (2:0)	
	14:30	1. FC Saarbrücken	-	Bayer Leverkusen	3:1 (1:0)	
	14:30	VfB Stuttgart	-	Hamburger SV	1:1 (1:1)	
