05/10/1979	19:00	SV Bayer 04 Leverkusen	-	Bayer 05 Uerdingen	1:1 (0:1)	
	19:00	Hertha BSC	-	MSV Duisburg	0:1 (0:0)	
06/10/1979	14:30	Hamburger SV	-	1. FC Köln	3:0 (1:0)	
	14:30	Eintracht Braunschweig	-	TSV 1860 München	0:0 (0:0)	
	14:30	VfB Stuttgart	-	Borussia Dortmund	1:2 (1:1)	
	14:30	Fortuna Düsseldorf	-	VfL Bochum	1:4 (1:2)	
	14:30	Bayern München	-	1. FC Kaiserslautern	2:0 (1:0)	
	14:30	Bor. Mönchengladbach	-	Eintracht Frankfurt	4:1 (3:1)	
	14:30	FC Schalke 04	-	Werder Bremen	3:0 (1:0)	
