24/08/1974	14:30	FC Schalke 04	-	1. FC Kaiserslautern	2:1 (1:1)	
	14:30	Wuppertaler SV	-	MSV Duisburg	1:4 (1:2)	
	14:30	1. FC Köln	-	Rot-Weiss Essen	0:1 (0:1)	
	14:30	Bor. Mönchengladbach	-	Hamburger SV	1:3 (0:1)	
	14:30	Kickers Offenbach	-	Bayern München	6:0 (2:0)	
	14:30	Werder Bremen	-	Eintracht Frankfurt	0:3 (0:2)	
	14:30	Hertha BSC	-	Fortuna Düsseldorf	3:3 (1:2)	
	14:30	Eintracht Braunschweig	-	TeBe Berlin	5:0 (3:0)	
	14:30	VfB Stuttgart	-	VfL Bochum	1:0 (0:0)	
