19/12/1969	19:00	Borussia Dortmund	-	1. FC Köln	1:0 (0:0)	
	19:00	1. FC Kaiserslautern	-	Hannover 96	5:2 (2:0)	
	19:00	Bor. Mönchengladbach	-	Rot-Weiß Oberhausen	6:1 (3:0)	
20/12/1969	14:30	Eintracht Braunschweig	-	VfB Stuttgart	1:0 (0:0)	
	14:30	Eintracht Frankfurt	-	Hamburger SV	2:2 (0:0)	
	14:30	Werder Bremen	-	Hertha BSC	1:0 (1:0)	
	14:30	MSV Duisburg	-	Alemannia Aachen	2:1 (1:0)	
	14:30	Rot-Weiss Essen	-	TSV 1860 München	3:0 (1:0)	
25/02/1970	19:00	Bayern München	-	FC Schalke 04	6:0 (3:0)	
