22/09/2006	19:30	Bor. Mönchengladbach	-	Borussia Dortmund	1:0 (1:0)	
23/09/2006	14:30	Bayern München	-	Alemannia Aachen	2:1 (1:1)	
	14:30	Hamburger SV	-	Werder Bremen	1:1 (0:0)	
	14:30	FC Schalke 04	-	VfL Wolfsburg	2:0 (0:0)	
	14:30	VfB Stuttgart	-	Eintracht Frankfurt	1:1 (0:0)	
	14:30	1. FSV Mainz 05	-	Hertha BSC	1:1 (0:0)	
	14:30	Hannover 96	-	Bayer Leverkusen	1:1 (0:1)	
24/09/2006	16:00	VfL Bochum	-	Arminia Bielefeld	2:1 (0:1)	
	16:00	Energie Cottbus	-	1. FC Nürnberg	1:1 (0:1)	
