20/04/2007	19:30	Werder Bremen	-	Alemannia Aachen	3:1 (0:1)	
21/04/2007	14:30	VfB Stuttgart	-	Bayern München	2:0 (2:0)	
	14:30	Hertha BSC	-	Borussia Dortmund	0:1 (0:0)	
	14:30	Bayer Leverkusen	-	1. FC Nürnberg	2:0 (1:0)	
	14:30	VfL Wolfsburg	-	Arminia Bielefeld	2:3 (1:1)	
	14:30	Eintracht Frankfurt	-	VfL Bochum	0:3 (0:1)	
	14:30	FC Schalke 04	-	Energie Cottbus	2:0 (0:0)	
22/04/2007	16:00	Hannover 96	-	Bor. Mönchengladbach	1:0 (1:0)	
	16:00	Hamburger SV	-	1. FSV Mainz 05	2:2 (1:1)	
