09/02/1980	14:30	1. FC Kaiserslautern	-	SV Bayer 04 Leverkusen	4:0 (0:0)	
	14:30	Eintracht Frankfurt	-	Eintracht Braunschweig	7:2 (3:1)	
	14:30	1. FC Köln	-	VfB Stuttgart	2:2 (0:0)	
	14:30	Bayer 05 Uerdingen	-	Borussia Dortmund	3:0 (2:0)	
	14:30	VfL Bochum	-	TSV 1860 München	2:0 (1:0)	
	14:30	Bayern München	-	Bor. Mönchengladbach	3:1 (2:1)	
	14:30	MSV Duisburg	-	FC Schalke 04	1:2 (1:1)	
04/03/1980	19:00	Werder Bremen	-	Fortuna Düsseldorf	4:1 (3:0)	
05/04/1980	14:30	Hertha BSC	-	Hamburger SV	0:6 (0:2)	
