27/11/1976	14:30	Bor. Mönchengladbach	-	1. FC Saarbrücken	3:0 (1:0)	
	14:30	Karlsruher SC	-	Bayern München	1:2 (0:1)	
	14:30	1. FC Kaiserslautern	-	Fortuna Düsseldorf	0:2 (0:0) dec.	
	14:30	Werder Bremen	-	Eintracht Braunschweig	2:2 (2:0)	
	14:30	Borussia Dortmund	-	TeBe Berlin	4:0 (2:0)	
	14:30	VfL Bochum	-	1. FC Köln	1:2 (1:0)	
	14:30	Hertha BSC	-	FC Schalke 04	2:1 (0:1)	
	14:30	Eintracht Frankfurt	-	Rot-Weiss Essen	3:1 (2:0)	
	14:30	MSV Duisburg	-	Hamburger SV	0:0 (0:0)	
1		Bor. Mönchengladbach	15	11	3	1	36:12	24	25:5
2		Bayern München	15	9	4	2	50:33	17	22:8
3		Eintracht Braunschweig	15	7	7	1	26:17	9	21:9
4		Hertha BSC	15	8	4	3	29:16	13	20:10
5		1. FC Köln	15	9	1	5	32:21	11	19:11
6		MSV Duisburg	15	5	7	3	29:20	9	17:13
7		FC Schalke 04	15	8	1	6	33:28	5	17:13
8		Borussia Dortmund	15	6	3	6	30:26	4	15:15
9		VfL Bochum	15	6	3	6	23:25	-2	15:15
10		Fortuna Düsseldorf	15	7	1	7	22:24	-2	15:15
		Hamburger SV	15	5	5	5	22:24	-2	15:15
12		Werder Bremen	15	4	5	6	25:26	-1	13:17
13		Karlsruher SC	15	3	6	6	19:26	-7	12:18
14		Eintracht Frankfurt	15	5	1	9	32:35	-3	11:19
15		1. FC Kaiserslautern	15	4	2	9	16:20	-4	10:20
16		TeBe Berlin	15	3	4	8	22:48	-26	10:20
17		1. FC Saarbrücken	15	2	4	9	11:25	-14	8:22
18		Rot-Weiss Essen	15	1	3	11	17:48	-31	5:25
