28/03/2008	19:30	Hansa Rostock	-	VfL Wolfsburg	0:1 (0:0)	
29/03/2008	14:30	Karlsruher SC	-	FC Schalke 04	0:0 (0:0)	
	14:30	1. FC Nürnberg	-	Bayern München	1:1 (1:0)	
	14:30	VfL Bochum	-	Borussia Dortmund	3:3 (3:2)	
	14:30	Hamburger SV	-	Arminia Bielefeld	1:1 (0:0)	
	14:30	Bayer Leverkusen	-	Eintracht Frankfurt	0:2 (0:1)	
	14:30	Werder Bremen	-	MSV Duisburg	1:2 (0:2)	
30/03/2008	16:00	Hannover 96	-	VfB Stuttgart	0:0 (0:0)	
	16:00	Energie Cottbus	-	Hertha BSC	2:1 (1:1)	
