26/02/1983	14:30	Hamburger SV	-	SV Bayer 04 Leverkusen	3:0 (1:0)	
	14:30	VfB Stuttgart	-	Fortuna Düsseldorf	1:1 (1:1)	
	14:30	VfL Bochum	-	Eintracht Frankfurt	1:2 (1:1)	
	14:30	Bayern München	-	Arminia Bielefeld	5:0 (3:0)	
	14:30	Borussia Dortmund	-	Eintracht Braunschweig	3:2 (2:1)	
22/03/1983	19:00	1. FC Köln	-	1. FC Nürnberg	5:2 (3:1)	
02/04/1983	14:30	Bor. Mönchengladbach	-	Karlsruher SC	5:0 (3:0)	
	14:30	Hertha BSC	-	Werder Bremen	0:1 (0:1)	
	14:30	1. FC Kaiserslautern	-	FC Schalke 04	2:0 (0:0)	
