05/04/2013	19:30	1899 Hoffenheim	-	Fortuna Düsseldorf	3:0 (1:0)	
06/04/2013	14:30	Eintracht Frankfurt	-	Bayern München	0:1 (0:0)	
	14:30	Werder Bremen	-	FC Schalke 04	0:2 (0:0)	
	14:30	Bayer Leverkusen	-	VfL Wolfsburg	1:1 (1:0)	
	14:30	Borussia Dortmund	-	FC Augsburg	4:2 (1:2)	
	14:30	Bor. Mönchengladbach	-	SpVgg Greuther Fürth	1:0 (0:0)	
	17:30	Hamburger SV	-	SC Freiburg	0:1 (0:0)	
07/04/2013	14:30	1. FC Nürnberg	-	1. FSV Mainz 05	2:1 (0:0)	
	16:30	Hannover 96	-	VfB Stuttgart	0:0 (0:0)	
