08/11/1980	14:30	TSV 1860 München	-	Arminia Bielefeld	2:1 (1:1)	
	14:30	Hamburger SV	-	SV Bayer 04 Leverkusen	2:0 (0:0)	
	14:30	Eintracht Frankfurt	-	Bor. Mönchengladbach	2:1 (1:0)	
	14:30	1. FC Köln	-	Bayer 05 Uerdingen	3:0 (2:0)	
	14:30	1. FC Kaiserslautern	-	Bayern München	4:2 (1:2)	
	14:30	1. FC Nürnberg	-	Borussia Dortmund	2:0 (0:0)	
	14:30	Karlsruher SC	-	VfB Stuttgart	0:0 (0:0)	
11/11/1980	19:00	VfL Bochum	-	FC Schalke 04	5:1 (3:1)	
25/11/1980	19:00	MSV Duisburg	-	Fortuna Düsseldorf	2:1 (1:0)	
