08/04/1988	19:00	Hamburger SV	-	Bor. Mönchengladbach	2:1 (1:0)	
09/04/1988	14:30	Bayern München	-	FC Schalke 04	8:1 (5:1)	
	14:30	FC 08 Homburg	-	1. FC Köln	1:0 (1:0)	
	14:30	1. FC Nürnberg	-	Eintracht Frankfurt	1:1 (0:0)	
	14:30	Bayer 05 Uerdingen	-	VfL Bochum	3:1 (2:1)	
	14:30	VfB Stuttgart	-	1. FC Kaiserslautern	3:0 (0:0)	
	14:30	Bayer Leverkusen	-	Karlsruher SC	0:0 (0:0)	
	14:30	Borussia Dortmund	-	Hannover 96	3:3 (1:1)	
	14:30	Waldhof Mannheim	-	Werder Bremen	0:1 (0:0)	
