12/03/2010	19:30	FC Schalke 04	-	VfB Stuttgart	2:1 (0:0)	
13/03/2010	14:30	Bor. Mönchengladbach	-	VfL Wolfsburg	0:4 (0:1)	
	14:30	VfL Bochum	-	Borussia Dortmund	1:4 (0:2)	
	14:30	1. FSV Mainz 05	-	1. FC Köln	1:0 (0:0)	
	14:30	Hannover 96	-	Eintracht Frankfurt	2:1 (1:1)	
	14:30	Hertha BSC	-	1. FC Nürnberg	1:2 (1:0)	
	17:30	Bayern München	-	SC Freiburg	2:1 (0:1)	
14/03/2010	14:30	1899 Hoffenheim	-	Werder Bremen	0:1 (0:0)	
	16:30	Bayer Leverkusen	-	Hamburger SV	4:2 (1:1)	
