02/02/2002	14:30	Hamburger SV	-	TSV 1860 München	2:1 (0:0)	
	14:30	Werder Bremen	-	VfB Stuttgart	1:2 (1:0)	
	14:30	1. FC Nürnberg	-	Energie Cottbus	2:0 (0:0)	
	14:30	Hertha BSC	-	SC Freiburg	1:1 (0:1)	
	14:30	VfL Wolfsburg	-	Borussia Dortmund	1:1 (1:1)	
	14:30	1. FC Köln	-	1. FC Kaiserslautern	0:1 (0:0)	
	14:30	FC Schalke 04	-	Bor. Mönchengladbach	2:0 (1:0)	
03/02/2002	16:30	Hansa Rostock	-	FC St. Pauli	1:0 (0:0)	
	16:30	Bayern München	-	Bayer Leverkusen	2:0 (0:0)	
