10/05/2003	14:30	TSV 1860 München	-	Energie Cottbus	3:0 (2:0)	
	14:30	Borussia Dortmund	-	1. FC Nürnberg	4:1 (1:0)	
	14:30	Hertha BSC	-	Bayern München	3:6 (1:5)	
	14:30	VfB Stuttgart	-	Werder Bremen	0:1 (0:0)	
	14:30	Bor. Mönchengladbach	-	Hansa Rostock	3:0 (1:0)	
	14:30	Hamburger SV	-	Bayer Leverkusen	4:1 (1:0)	
	14:30	VfL Wolfsburg	-	1. FC Kaiserslautern	2:2 (1:1)	
11/05/2003	16:30	FC Schalke 04	-	Hannover 96	0:2 (0:0)	
	16:30	Arminia Bielefeld	-	VfL Bochum	1:3 (1:1)	
