28/11/1975	19:00	Bor. Mönchengladbach	-	Kickers Offenbach	2:0 (1:0)	
	19:00	VfL Bochum	-	Eintracht Braunschweig	2:0 (0:0)	
29/11/1975	14:30	Eintracht Frankfurt	-	Hertha BSC	1:1 (1:0)	
	14:30	Hannover 96	-	FC Schalke 04	1:1 (1:0)	
	14:30	1. FC Kaiserslautern	-	Fortuna Düsseldorf	2:1 (1:0)	
	14:30	Rot-Weiss Essen	-	Karlsruher SC	1:0 (0:0)	
	14:30	Hamburger SV	-	Bayer 05 Uerdingen	0:0 (0:0)	
	14:30	MSV Duisburg	-	Werder Bremen	2:0 (2:0)	
	14:30	Bayern München	-	1. FC Köln	1:2 (1:1)	
