13/02/1971	14:30	Eintracht Frankfurt	-	1. FC Kaiserslautern	3:2 (0:1)	
	14:30	Eintracht Braunschweig	-	Kickers Offenbach	3:0 (1:0)	
	14:30	MSV Duisburg	-	Werder Bremen	3:1 (1:0)	
	14:30	Hamburger SV	-	Hannover 96	1:0 (1:0)	
	14:30	Bor. Mönchengladbach	-	Arminia Bielefeld	0:2 (0:0)	
	14:30	VfB Stuttgart	-	1. FC Köln	1:2 (1:1)	
	14:30	Hertha BSC	-	FC Schalke 04	2:1 (1:0)	
	14:30	Borussia Dortmund	-	Rot-Weiß Oberhausen	2:0 (0:0)	
13/03/1971	14:30	Rot-Weiss Essen	-	Bayern München	3:1 (0:1)	
