27/08/1966	15:00	TSV 1860 München	-	Eintracht Braunschweig	2:1 (1:0)	
	15:00	Fortuna Düsseldorf	-	Bayern München	0:0 (0:0)	
	15:00	Hannover 96	-	Borussia Dortmund	2:0 (0:0)	
	15:00	Werder Bremen	-	VfB Stuttgart	1:2 (0:2)	
	15:00	1. FC Nürnberg	-	Meidericher SV	3:1 (0:0)	
	15:00	Bor. Mönchengladbach	-	1. FC Kaiserslautern	1:1 (1:1)	
	15:00	Rot-Weiss Essen	-	FC Schalke 04	4:1 (0:0)	
	15:00	Frankfurter SG Eintracht	-	1. FC Köln	4:0 (2:0)	
	15:00	Karlsruher SC	-	Hamburger SV	1:1 (0:1)	
