24/11/2017	19:30	Hannover 96	-	VfB Stuttgart	1:1 (0:1)	
25/11/2017	14:30	Borussia Dortmund	-	FC Schalke 04	4:4 (4:0)	
	14:30	RB Leipzig	-	Werder Bremen	2:0 (1:0)	
	14:30	SC Freiburg	-	1. FSV Mainz 05	2:1 (0:0)	
	14:30	Eintracht Frankfurt	-	Bayer Leverkusen	0:1 (0:0)	
	14:30	FC Augsburg	-	VfL Wolfsburg	2:1 (0:1)	
	17:30	Bor. Mönchengladbach	-	Bayern München	2:1 (2:0)	
26/11/2017	14:30	Hamburger SV	-	1899 Hoffenheim	3:0 (1:0)	
	17:00	1. FC Köln	-	Hertha BSC	0:2 (0:1)	
