16/08/2019	19:30	Bayern München	-	Hertha BSC	2:2 (1:2)	
17/08/2019	14:30	Borussia Dortmund	-	FC Augsburg	5:1 (1:1)	
	14:30	Bayer Leverkusen	-	SC Paderborn 07	3:2 (2:2)	
	14:30	VfL Wolfsburg	-	1. FC Köln	2:1 (1:0)	
	14:30	Werder Bremen	-	Fortuna Düsseldorf	1:3 (0:1)	
	14:30	SC Freiburg	-	1. FSV Mainz 05	3:0 (0:0)	
	17:30	Bor. Mönchengladbach	-	FC Schalke 04	0:0 (0:0)	
18/08/2019	14:30	Eintracht Frankfurt	-	1899 Hoffenheim	1:0 (1:0)	
	17:00	1. FC Union Berlin	-	RB Leipzig	0:4 (0:3)	
