20/08/2021	19:30	RB Leipzig	-	VfB Stuttgart	4:0 (1:0)	
21/08/2021	14:30	Eintracht Frankfurt	-	FC Augsburg	0:0 (0:0)	
	14:30	SC Freiburg	-	Borussia Dortmund	2:1 (1:0)	
	14:30	Hertha BSC	-	VfL Wolfsburg	1:2 (0:0)	
	14:30	VfL Bochum	-	1. FSV Mainz 05	2:0 (1:0)	
	14:30	SpVgg Greuther Fürth	-	Arminia Bielefeld	1:1 (0:1)	
	17:30	Bayer Leverkusen	-	Bor. Mönchengladbach	4:0 (2:0)	
22/08/2021	14:30	1899 Hoffenheim	-	1. FC Union Berlin	2:2 (2:1)	
	16:30	Bayern München	-	1. FC Köln	3:2 (0:0)	
