13/04/2002	14:30	1. FC Nürnberg	-	Bayern München	1:2 (0:2)	
	14:30	Bor. Mönchengladbach	-	VfL Wolfsburg	0:2 (0:0)	
	14:30	TSV 1860 München	-	SC Freiburg	5:2 (3:1)	
	14:30	1. FC Köln	-	FC St. Pauli	2:1 (1:0)	
	14:30	Hamburger SV	-	Bayer Leverkusen	1:1 (1:1)	
	14:30	Werder Bremen	-	FC Schalke 04	3:0 (1:0)	
	14:30	Hertha BSC	-	Hansa Rostock	1:0 (1:0)	
14/04/2002	16:30	VfB Stuttgart	-	Energie Cottbus	0:0 (0:0)	
	16:30	1. FC Kaiserslautern	-	Borussia Dortmund	1:0 (0:0)	
