22/03/2003	14:30	FC Schalke 04	-	TSV 1860 München	1:1 (1:1)	
	14:30	Bor. Mönchengladbach	-	Hamburger SV	2:0 (0:0)	
	14:30	Werder Bremen	-	Hannover 96	1:2 (1:1)	
	14:30	Bayern München	-	Hansa Rostock	1:0 (0:0)	
	14:30	VfL Wolfsburg	-	VfL Bochum	2:0 (2:0)	
	14:30	1. FC Kaiserslautern	-	Bayer Leverkusen	1:0 (1:0)	
	14:30	Arminia Bielefeld	-	Borussia Dortmund	0:0 (0:0)	
23/03/2003	16:30	Hertha BSC	-	Energie Cottbus	3:1 (0:1)	
	16:30	VfB Stuttgart	-	1. FC Nürnberg	0:2 (0:1)	
