15/10/1999	19:00	Arminia Bielefeld	-	Borussia Dortmund	0:2 (0:0)	
	19:00	Bayer Leverkusen	-	SSV Ulm 1846	4:1 (3:0)	
16/10/1999	14:30	Hamburger SV	-	SC Freiburg	2:0 (1:0)	
	14:30	Werder Bremen	-	TSV 1860 München	1:3 (0:1)	
	14:30	Hansa Rostock	-	Eintracht Frankfurt	3:1 (1:0)	
	14:30	Bayern München	-	Hertha BSC	3:1 (2:0)	
	14:30	MSV Duisburg	-	1. FC Kaiserslautern	2:2 (0:2)	
17/10/1999	16:30	SpVgg Unterhaching	-	VfL Wolfsburg	1:1 (0:0)	
	16:30	VfB Stuttgart	-	FC Schalke 04	0:2 (0:0)	
