10/12/1976	19:00	VfL Bochum	-	Hamburger SV	4:2 (3:1)	
	19:00	MSV Duisburg	-	Karlsruher SC	3:1 (1:0)	
11/12/1976	14:30	Bor. Mönchengladbach	-	Bayern München	1:0 (0:0)	
	14:30	1. FC Kaiserslautern	-	TeBe Berlin	3:1 (1:1)	
	14:30	Werder Bremen	-	1. FC Köln	2:1 (0:1)	
	14:30	Borussia Dortmund	-	FC Schalke 04	2:2 (1:2)	
	14:30	Rot-Weiss Essen	-	Eintracht Braunschweig	2:1 (2:0)	
	14:30	Hertha BSC	-	1. FC Saarbrücken	1:1 (0:0)	
	14:30	Eintracht Frankfurt	-	Fortuna Düsseldorf	1:1 (1:1)	
