28/09/1990	19:00	Werder Bremen	-	Bayern München	1:0 (0:0)	
	19:00	1. FC Kaiserslautern	-	Bayer Leverkusen	2:1 (1:0)	
	19:00	Bor. Mönchengladbach	-	Hertha BSC	2:0 (2:0)	
29/09/1990	14:30	Fortuna Düsseldorf	-	Bayer 05 Uerdingen	0:2 (0:1)	
	14:30	Karlsruher SC	-	FC St. Pauli	1:1 (0:0)	
	14:30	VfB Stuttgart	-	SG Wattenscheid 09	1:4 (1:0)	
	14:30	Hamburger SV	-	Eintracht Frankfurt	0:1 (0:1)	
	14:30	1. FC Köln	-	Borussia Dortmund	0:1 (0:1)	
	14:30	VfL Bochum	-	1. FC Nürnberg	0:0 (0:0)	
