14/08/2015	19:30	Bayern München	-	Hamburger SV	5:0 (1:0)	
15/08/2015	14:30	1. FSV Mainz 05	-	FC Ingolstadt 04	0:1 (0:0)	
	14:30	SV Darmstadt 98	-	Hannover 96	2:2 (1:0)	
	14:30	Werder Bremen	-	FC Schalke 04	0:3 (0:1)	
	14:30	FC Augsburg	-	Hertha BSC	0:1 (0:0)	
	14:30	Bayer Leverkusen	-	1899 Hoffenheim	2:1 (1:1)	
	17:30	Borussia Dortmund	-	Bor. Mönchengladbach	4:0 (3:0)	
16/08/2015	14:30	VfL Wolfsburg	-	Eintracht Frankfurt	2:1 (2:1)	
	16:30	VfB Stuttgart	-	1. FC Köln	1:3 (0:0)	
